X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60
26435.687143402905,1.0476480705455589,23566.99602574796,1.0410998350573077,31216.325278814602,1.1147745265525295,32895.53433367507,1.0442612078078397,31458.727835675752,1.0580603855577346,27987.627974789437,1.0954990507039213,29511.989916518774,1.0567941339511007,22647.620217363306,1.1245610358586404,23394.154243022524,1.0348008960155413,30894.384076917984,1.1083478661648496,30595.608167508777,1.043299663485165,30175.30424502383,1.051546616629278,31148.3308775396,1.0303734309353596,29563.4371732321,1.0495071061720636,26315.223005245924,1.0417170294089448,24118.303708880263,1.0356485501328827,32299.27559436791,1.087647506838757,32246.429401478716,1.0371149379517186,31669.672150763217,1.0386336240153933,32309.22417498017,1.0326656356630337,30318.67963455845,1.0406335532312894,25149.489603694576,1.0461065398614875,22695.53213940699,1.0488311983291774,30798.419769057233,1.091639756489615,23024.908566932234,1.1868423093902458,27742.383306874577,1.0347748537556,28774.167144307426,1.0556389070422154,29834.41334677018,1.0380831821426457,25592.07239826557,1.0728974638453663,22441.98936569647,1.0386784396657998
26426.1114414552,1.0439203629012839,23784.362523783806,1.0436571990574008,31543.094262018898,1.1013989497008938,32931.300316264154,1.0452561411086978,31653.143607468206,1.0558519648163958,28461.600848423004,1.0860681344999272,29863.54654731456,1.0460895127335799,22767.815803864025,1.0992303207750835,23872.18109424684,1.0331899997859741,31432.372790103385,1.095647055242363,30673.734715311486,1.0458034179795435,30477.934668810747,1.048817594023813,31240.289146442123,1.0293058935899464,29463.403402092164,1.0510573637364582,26106.814703602882,1.037623582637329,24281.747451602612,1.0382868768250986,32264.40826532723,1.0825213007332348,32078.411089767626,1.0376809367063533,31387.724578982343,1.0382509980592836,32198.517264086582,1.0308989194649898,30051.44153238667,1.0406082828309489,24732.15107601093,1.0404207223376967,22871.17476139825,1.0478049648487975,30506.162363629213,1.0866339311943134,22976.533271977478,1.1798954609092647,27549.119628011533,1.0339429205963366,28611.35784884364,1.0528653160944188,29708.41663441015,1.0373007577179885,25842.78454252023,1.0599139511966873,22409.17378404486,1.0414531190007332
25930.082655773374,1.0436663662244818,24027.13194781275,1.0447070103514662,32082.836841808963,1.0824589888078915,32504.563675099384,1.0492636555539498,31746.41594189392,1.0545711590614049,28907.99067369214,1.0714250961625291,30115.93875921912,1.0408307727125008,23083.72651980351,1.0848191074124547,24457.86160236223,1.0342805852361183,31880.00001011138,1.087886146381981,30607.675118592695,1.0509430712683572,30366.65718338373,1.0479833173669562,30793.412567632447,1.0315081527543708,29340.854599650887,1.0479081099133474,25758.349358995893,1.037517213751287,24676.81982196052,1.0397733145150774,32464.125997128845,1.073890019320483,31540.724171815455,1.0421510629706987,31090.112410178383,1.0375540652430852,32037.15072370997,1.027092619864531,29676.310234220553,1.0344370181790097,24312.6171573709,1.0393161482460473,23196.36811064149,1.0469762090807762,30413.30497136011,1.079342091484599,22663.723842822117,1.1897544105634275,27581.247898664697,1.0310709561736475,28555.357564846883,1.0488997643395617,29574.72902835543,1.035622393007815,25897.926541172543,1.048544492338558,22773.116784538484,1.041115947190539
25597.84220260168,1.0389007200374898,23818.864408452882,1.0463351785329653,31566.927858471394,1.0739887335422977,31974.64386135607,1.04863123545209,31779.18305446504,1.0497976120180839,28176.690313980944,1.0725360565635218,29522.347324449805,1.0370583126550943,22520.696396431416,1.0829426338936656,24123.830158851644,1.0362666844357211,30770.73045966912,1.0917433879059113,30596.549891848914,1.0443054473351543,30060.221501761924,1.0450267705601237,30434.87403677863,1.0297124752533888,29133.519049630886,1.0400529333783317,25557.318218640325,1.0338189615268032,24473.320397742908,1.0446655094900374,31797.68202849538,1.0698711343956524,31711.972620681194,1.0374837049363164,30927.650713998537,1.0376396744231058,31806.53729605691,1.0241759972459534,29330.634334821447,1.0307696676117892,24015.64484461599,1.03687741196846,23005.457877919416,1.053833506029326,29468.944779122143,1.08209240475529,21509.02440270794,1.2312915143470768,26887.053506912016,1.0292950351796517,27882.016518305532,1.0463797555519234,28965.736831229824,1.033187171545894,25228.931277571206,1.0423406253816299,22598.733111109967,1.0386749846859793
25510.097791830274,1.0372800869499443,23898.516782514944,1.0471876318742444,31213.280776180858,1.0668389206302118,31714.001160531145,1.0465944172461361,31947.6160016725,1.045146442093154,27706.85502140503,1.0738416035846994,29164.57554619727,1.0331860043876486,22303.215794527514,1.0830027912318996,24225.844970834267,1.037536190425118,30041.30082926201,1.0928784113033887,30664.385464196446,1.0397655536661004,30119.61118898346,1.043085472606968,30217.10271738131,1.0279237389805769,29121.402158998968,1.0350109911203471,25813.787415524475,1.036506105905987,24485.68940716942,1.0475677775502381,31318.434551364044,1.0641409167862619,31886.4397206781,1.034421042360082,31277.949971904112,1.0338208608088333,31887.559423176146,1.0225349640095833,29553.80568148734,1.0260526022836696,24203.782751113493,1.0450675742073883,23231.285905083198,1.0564250158148187,29110.953877662065,1.079763454794725,21504.37789021086,1.2074525743895335,26927.7174787411,1.0288555659759206,28072.850381561268,1.0427126165659009,28772.463080617723,1.031369989499801,25020.54663645752,1.0427142331333825,22841.51721428577,1.0389768253992067
26129.875646839362,1.0359192438497693,24565.317434808825,1.047441841574053,31601.821919270988,1.057963903176086,32376.96319990527,1.0430024405699276,32403.224438261455,1.04060657861887,27961.343555901472,1.0695275421714163,29553.19330141122,1.029248897092846,22890.910343102005,1.0842870325483598,24857.6639243336,1.0408527771313125,30196.004076590027,1.0856057764189624,31443.668195193095,1.0367466964011536,30783.393647540302,1.0389990213301377,30881.07282040506,1.024821931271268,29969.757819669845,1.0292066524466934,26757.432745640162,1.0347523883128569,25269.094295240826,1.0481613341654754,31484.79381218378,1.05971969535761,32587.52173920488,1.032274285117946,32333.276186284955,1.0291821433691746,32676.60827677548,1.020430530152928,30410.51821902983,1.02173890200504,25099.741524916033,1.042097943533639,24243.633718938607,1.0551071212052703,29784.1685629161,1.0740180768477028,22590.866545322508,1.1758137534827278,27824.315593773714,1.0282068073801323,29184.00821990621,1.0378712915364272,29375.37855302729,1.0292069460727618,25380.2497377808,1.0475760096180018,23876.538876828195,1.040340383578256
27804.404339151653,1.036484425549649,26621.468350678086,1.0433742789368874,33132.80304835676,1.049530335302093,33776.15594456773,1.0409592656883166,33499.87176898528,1.0358318446969117,29509.605661497433,1.0551970319297124,30703.763488508826,1.0272497356275723,24662.538607147413,1.0778789833230873,26716.06549034501,1.0393732839381142,31892.206696218793,1.0681072763000434,32612.63657112884,1.038725056538672,32403.75951391553,1.0333562159035998,32549.63078851095,1.0217033877292545,32005.847248509363,1.0249886979268457,28825.244299353708,1.0332972596392913,27453.88062420691,1.0417018592847198,33498.14718267631,1.0483344599579225,34332.01180633427,1.0314441768501885,34253.6241742548,1.023922055084386,34380.347329618184,1.01827979630936,32076.511274103246,1.0185155991681305,27140.212190928276,1.0398259277735586,26567.799493152208,1.0483792370853091,31956.00843477189,1.06099784932096,24742.43102239324,1.1401688209198053,29700.195532962054,1.0275016761209734,30962.34594136802,1.0342973770600379,30820.26599792307,1.0265214066561634,26894.784235332227,1.0526786383597093,26245.327139639514,1.0396289131771295
28517.391414404512,1.0377911959897774,27727.683052263164,1.0395865669917812,33911.73547067528,1.042648790746431,34230.000167866856,1.0379606059468034,33787.222083735636,1.0325505588947144,30089.336618067435,1.0485203689968565,30921.126826096668,1.0259768187645855,25617.222100271116,1.077158820024882,27657.687050631892,1.0367386843056905,32489.75816321789,1.057950150877959,33002.46101349543,1.0373842183910575,33052.0915173696,1.0320111400356766,33346.119458973306,1.0196271685034186,32816.253961842944,1.0223260379131356,29744.419177152446,1.033166374667912,28659.325872094243,1.0363682094237305,34474.896034237936,1.0394533395010557,35306.86438483766,1.0277910910258876,35299.137051614125,1.0204788631493238,35178.34655977402,1.0164829597667535,32838.60786655499,1.0165783335951086,27999.274024584472,1.0410439533658755,27789.700645783316,1.0424487278520336,32428.751484232394,1.056400236433486,26041.50889227997,1.1064417043158816,30599.55947057678,1.0263641532357821,31826.76661536178,1.0302531028483977,31295.74066568646,1.0248009868829524,27604.873606235993,1.0538725803993891,27507.210259461855,1.0373960613889395
29015.790292913938,1.0387651177084927,28477.801527672807,1.0356382392523882,34553.462451713865,1.0357727655842994,34622.40642630452,1.0338200175792018,34062.00964496534,1.0293514392623726,30723.984378998153,1.04157148678791,31010.702895568225,1.0250423496430243,26258.65999744336,1.0760712223898845,28247.551946799413,1.0340267145878888,32797.75773018265,1.0491027730189264,33519.806781891435,1.033979679250696,33545.352172310355,1.0368808394726667,33952.38502234458,1.0174196360850662,33508.420044309874,1.01999964334681,30214.108339324197,1.033553708328476,29440.604918819532,1.0325224779922875,35095.90862168629,1.0329088824877388,35955.64866814177,1.0238241634545902,36087.67893725213,1.0177963227298403,35835.31054198403,1.0146029664369263,33166.177343206655,1.0157607958566977,28490.715269152755,1.043062316523035,28541.510491223955,1.0383566105414421,31371.728846458227,1.0626985515731076,26872.499992614008,1.0786833717033593,31106.15851584494,1.024775174954655,32369.788017455976,1.0275190453130123,31633.80020960072,1.023503656459644,28087.166329350483,1.0505231489704059,28203.622612274154,1.0355956057681137
28791.070376135955,1.0406539380454756,28655.84816759884,1.0319079644358131,34106.04511039752,1.0326694637732043,34187.32570949308,1.0300240925249522,33675.017962524435,1.0266677727364724,30900.335035382966,1.0371509645393864,30565.628546071563,1.0264565740401115,26633.22807005476,1.0695699781492414,28404.0982343565,1.0311805396051177,32395.464071282604,1.0438044632446062,33096.73028477714,1.0308500166874017,32947.80024447713,1.0338352426366748,33634.722612853184,1.017092065024167,33011.82765058421,1.0202277567971456,29850.52319192855,1.0347553851891762,29814.061763008016,1.0277798308733583,34814.495373111415,1.028670679002121,35676.786866024384,1.020880187007027,35817.17627448222,1.0161243854511115,35427.42856096041,1.0137246739180719,32934.48263594848,1.0155769246860669,28421.689769066877,1.0441764228434784,28836.538876929128,1.0352015630064872,29579.91560149697,1.0717656398058943,27247.63809601763,1.0560339773046803,31155.596407418267,1.023315672880204,32202.58168800964,1.0264904826427257,31338.63302181833,1.0246491081619036,28056.489477036266,1.046291533678332,28422.80999014332,1.0333514764108114
26594.7945598224,1.0438392438656723,27200.858562866106,1.0285928703712395,31581.55798819161,1.0327812279795785,31104.68430978938,1.0315371181706605,30929.779936294883,1.0279734645104421,29187.108695387924,1.0371910427574609,28300.109273526377,1.0332499774854795,25547.062488156524,1.0631591458186909,27080.254784070516,1.0280856566811127,30172.86161642999,1.0419087366306898,30241.013374257396,1.0323152347851536,30016.997842469835,1.0332187860635913,30756.18411359032,1.0199984147924606,30020.191657389598,1.0250887193478766,27617.638331665243,1.0368201755444928,28247.899105596898,1.0248436320944747,32297.647270817117,1.0281613784354109,32360.52904661545,1.0215503002590363,32705.37760850415,1.0174462366429788,32465.138854551235,1.0151430821646052,30322.501773644657,1.0194219038524237,26663.704140832167,1.0459064221357914,27500.926119835738,1.0317623352719063,26378.57186416373,1.0898205008779223,26242.98973994136,1.0387359349470153,29141.024557028035,1.0230250513522332,29764.535354950225,1.0303962159142181,28839.09949276431,1.0321373222559425,26276.575402470386,1.044882476961536,26798.153460179343,1.0314875383372146
24494.360491621115,1.0388048569088788,25279.09036580477,1.0247572174917023,28433.77875689717,1.0335762910483106,27755.2381165903,1.0311089668034152,27868.67022912826,1.0286611787441753,26825.70714200143,1.038121816847591,25741.2107939557,1.041461255942812,23836.035787459223,1.0524591294780627,25292.53373478921,1.0237332058294346,27140.462462650954,1.0432960457588618,27396.824297405463,1.0306431205718347,27028.79477631714,1.0344159792490517,27578.448976703072,1.022284145098868,26965.34991409255,1.031952596045588,25355.328109195674,1.0341162328991262,26343.03649187832,1.021788483311032,29033.075596272654,1.0290572323313274,28743.77990574202,1.0211744451890066,29060.287563550413,1.0200993502562152,29038.385105977944,1.018657256216502,27166.470310461606,1.0281452630607189,24439.296062270576,1.0473291560150892,25507.821980145294,1.0294855798428335,24535.814567924343,1.0802301721542926,24145.54285656217,1.0365676866567373,26303.59856281101,1.0240759461303814,26799.731352652132,1.0339934682339778,25819.90887662196,1.043808809775203,24031.3162582469,1.0458631628401907,24923.882743199512,1.0286188979524546
23166.506590961773,1.0321683546343874,23540.748584656678,1.0261149064002635,25857.0088249665,1.0351986797820127,25551.621746642453,1.0272699545974047,25790.275527144317,1.0254467896999833,25050.109029746527,1.036898469363502,24051.04436133825,1.0501876360889506,22331.049830122833,1.0444205813532443,23461.81016410444,1.025030319906872,24747.45671765664,1.0444353713644876,25416.6765896586,1.0268159541350057,25104.006718501543,1.0309945707007755,25829.57184082559,1.0201162148645724,25083.580187609285,1.0358449624394332,24021.396595892937,1.0260877748864146,24372.508807679693,1.0236222239539614,26567.709029104954,1.028414752914899,26330.186265777964,1.0195444065407504,26490.9083159833,1.0201644170895146,25926.856444755987,1.0283807010971515,24841.040743535286,1.0352882437776978,22638.241195571758,1.0402090264066235,23244.189741897735,1.0325857773518103,23606.595957093323,1.0587639276292398,22202.36627077598,1.036760780995463,23995.643939033278,1.022491395259774,24359.832777424777,1.03462787206434,23407.74071774935,1.0508696198227412,22273.95958640439,1.0415062099190662,22997.376648039724,1.0477528455151683
